gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Dzip1l,-0.3386363667996478,0.1813591847440867,-0.15727718205556113,12.2305384514503,0.2685216522809211,0.28602456800389886,0.3971336035398486,1.999974875722951,10
Dzip3,-0.42268263538568074,0.15035397220447067,-0.2723286631812101,12.99667271475375,0.28257619179814064,0.46117956193633647,0.39202571744623016,1.3328431829338014,4
E030010N08Rik,0.43511404413456245,-0.010864683883047885,0.4242493602515146,13.65359475548748,0.483323788256575,0.3988810670337721,0.26621488259385456,0.7938442916380721,8
E030013I19Rik,-0.40580331486320426,0.30316865624259254,-0.10263465862061169,11.932949624901282,0.33231748031985897,0.14921062884050001,0.47086794308825747,0.8591143500123567,4
E030018B13Rik,-0.3212941821864674,0.7371428746681323,0.4158486924816649,11.395534135462357,,,,,1
E030030I06Rik,-0.03399204272733549,-0.005452286859267834,-0.03944432958660332,11.30506426717931,0.21172044159284403,0.43271725798613464,0.43486633113786893,1.1956083574088467,6
E030037K01Rik,-0.2296006157830289,-0.05360230076867101,-0.2832029165516999,11.21931189903763,0.018348411125466427,0.09959274165946966,0.08257613974715959,0.1631677639480788,3
E030042O20Rik,0.39009910684946325,0.2649956218849168,0.6550947287343801,10.210956685199998,0.2741555765263195,0.2603178900606224,0.5155929878454509,0.915356194950759,4
E030044B06Rik,-0.07884354705589036,-0.07006895448446526,-0.14891250154035562,11.598984995099535,0.23164397931536582,0.2712614098260219,0.03961743051065613,0.1937388357159181,2
E130006D01Rik,0.038778632185085135,-0.005606991586143417,0.03317164059894172,12.547860739305113,0.2998530473990874,0.17946650101412354,0.28006352751196506,1.2758964372509793,10
E130012A19Rik,0.5039322810493965,0.08297780693799328,0.5869100879873898,11.34491478729636,0.2251970865921139,0.11763236373839375,0.32515695687896334,0.2427699093443643,3
E130018O15Rik,0.2268702615241165,0.3625029337569403,0.5893731952810568,11.343740918472257,,,,,1
E130102H24Rik,-0.12314100749062966,-0.060618305163523734,-0.1837593126541534,11.318996682126752,0.2423118367692191,0.09615381562545938,0.15032492677874332,0.6336817889387343,5
E130114P18Rik,-0.01345378011691067,-0.01704439730346886,-0.030498177420379528,15.032449108721156,0.3158042054239265,0.2719338244424033,0.25797596177890003,1.678829596923644,29
E130116L18Rik,-0.14888989671973452,0.0009432992931808215,-0.1479465974265537,10.797661525853842,,,,,1
E130120K24Rik,0.45314611733512766,-0.41079610164856617,0.04235001568656149,12.39874369193822,,,,,1
E130201H02Rik,-0.3285881983981848,0.12493303386229655,-0.20365516453588825,10.709413889025228,0.23684467544977778,0.35399777742848276,0.12278623641440858,0.32534696429429805,3
E130208F15Rik,0.2126964107888636,-0.019887956063176615,0.19280845472568697,11.011950256157522,0.21477338394842246,0.07198483023026074,0.1427885537181617,0.3353994090656284,2
E130215H24Rik,-0.1844586045716833,0.3896900515950068,0.20523144702332352,10.866461161994534,0.16662489072951067,0.49838696975521835,0.3369008053416818,0.46704941433964414,3
E130218I03Rik,0.46724010914046077,0.007123404080277895,0.47436351322073866,11.430115359187356,0.3369974325870368,0.0939704398477813,0.2430269927392555,0.213666771069743,2
E130304I02Rik,0.2615412654460127,0.004048779703721853,0.26559004514973455,12.670124871244054,0.3553939888399576,0.2629106696963221,0.1405254027256348,1.4668142194252916,7
E130307A14Rik,-0.05050811078941304,-0.09124440053888991,-0.14175251132830294,14.190814804036634,0.29595167383319565,0.2699358205999936,0.2335270136255383,1.6298238672835594,28
E130308A19Rik,0.09110226115815498,0.11285050053365023,0.20395276169180523,13.643356743898469,0.3104784813450659,0.26002916640125334,0.19009845283521828,2.425776967852462,5
E130309D02Rik,0.36519553446388375,-0.11814448497283499,0.2470510494910488,11.083612396407297,0.30342775664998073,0.30702456209414486,0.27874101659397166,1.2334088145530888,6
E130309D14Rik,0.13728223300629014,-0.06661349297165894,0.0706687400346312,11.85576809842579,0.22382322005015015,0.18064575602128619,0.2600759607825138,1.0410264699332379,8
E130311K13Rik,-0.11053651410267508,-0.28038415610433975,-0.3909206702070148,11.969777053365448,0.22133467549078445,0.3650190021620716,0.1436843266712872,1.1100186440582747,2
E130317F20Rik,0.06917874436458382,-0.17026828413976014,-0.10108953977517632,11.426205293404166,0.09726854667311459,0.1326075853761291,0.11442032305899962,0.3068130435235467,4
E230001N04Rik,-0.0749078977963058,0.14210666384210457,0.06719876604579877,10.269052776319601,0.00017318384566137097,0.01376704503486978,0.01394022888053115,0.5990081507411326,2
E230008N13Rik,0.4129953571590397,0.18924954832035978,0.6022449054793996,12.839416989396712,0.5093295966720072,0.19009440772403127,0.527993413388316,1.88272042365147,3
E230013L22Rik,0.46304310197817916,-0.18671725312112086,0.2763258488570583,10.90091323320702,0.16311213741160022,0.409370254797434,0.5480342254298682,0.40520794913320446,3
E230015B07Rik,0.035084425095054717,0.07862809224229073,0.11371251733734544,10.893987138354507,0.16194460261691765,0.14872136866954552,0.31066597128646317,0.30709439883447665,2
E230016M11Rik,-0.17254225495001066,-0.03281278009623608,-0.20535503504624675,11.921018978138413,0.3277083856949718,0.3459615764940621,0.07495770675780586,1.5190233334247514,3
E230025N22Rik,0.6084243427585876,0.5157909835504757,1.1242153263090633,12.690216280422062,,,,,1
E2f1,0.34038014972313335,-0.11156656079042113,0.22881358893271225,10.52628932819652,0.29154888622159897,0.1823038316258335,0.23326905707787493,0.8265900932845001,5
E2f2,0.13297050332509536,-0.0799273656285383,0.053043137696557066,12.16383448434831,0.1700780728540891,0.17826306772574801,0.2675169699166165,1.5155985675840453,4
E2f3,-0.2512438872079266,0.11787032726060909,-0.13337355994731756,12.482147041077413,0.14694145238661913,0.150148104145278,0.1778117008712814,1.8000950553839694,12
E2f4,-0.04729065235594995,-0.055661332108452394,-0.10295198446440235,10.912746176087298,0.24198327235603478,0.14827511688763778,0.24871260380643403,1.0119882017429074,8
E2f5,-0.2544968740146156,0.017532936486861272,-0.23696393752775435,10.9370291511607,0.017322828399303672,0.19098449473342563,0.17366166633412194,0.26824141237094773,2
E2f6,-0.12741973703809362,0.01407688485739902,-0.11334285218069459,10.950445061607368,0.12884625236803196,0.2740619452415237,0.21157001556741792,1.8215993388737823,5
E2f7,0.20279507442913122,-0.0527944254311123,0.1500006489980189,12.430524978493333,0.23949018838075964,0.19712670288438677,0.30091001624189184,1.9905381499336816,6
E2f8,0.29617904047399907,0.07306507167617153,0.3692441121501706,12.102431185947262,0.16791916302929402,0.1206685556531441,0.07986104553468716,1.0012010467743357,4
E330009J07Rik,-0.020838026937586098,0.092570733953087,0.0717327070155009,12.517570989088693,0.24043696354594296,0.2846683265699734,0.13034933100324683,1.3969100874460016,7
E330013P04Rik,0.39992585923374274,0.22307442721249532,0.6230002864462381,11.26052414120048,0.49310252813749955,0.7315771886035046,1.2246797167410042,0.8316972978848378,2
E330017L17Rik,0.4240751687777577,-0.026310146907465276,0.3977650218702924,11.06272139890328,0.2659587164315302,0.22148163231593912,0.18534866090013713,1.6275098401246926,6
E330023G01Rik,0.0015827420556249194,-0.28583226096394976,-0.28424951890832484,13.627191865021782,,,,,1
E330034G19Rik,-0.15983075951593986,0.8381065351266419,0.6782757756107021,9.821773981970727,,,,,1
E430018J23Rik,0.17185351597224163,-0.04627934575888282,0.12557417021335882,11.268466140961205,0.2256339965448096,0.11030841355517909,0.11532558298963051,0.2966990222728694,2
E430024P14Rik,0.14578411504257302,-0.07955766977257205,0.06622644527000099,13.699357065253855,0.42551104171758797,0.33478692133195836,0.37471893042835697,1.2114381844128945,10
E430025E21Rik,-0.12371255771713911,-0.14955663902950697,-0.2732691967466462,12.607709997167614,0.42933755380797656,0.1799543106052385,0.3244444098658613,1.6861946513120776,5
E4f1,0.3366669722978999,-0.10978769309812283,0.22687927919977702,10.18467318552659,0.1847630399285003,0.10331924319244741,0.1025405835716116,1.3644039577767935,4
E530001K10Rik,-0.030584198505195115,-0.014236372770818647,-0.044820571276013764,11.082977278841952,0.33984466016471654,0.23096278290047392,0.29823486729812637,0.7377212909703929,6
E530011L22Rik,0.042824227177073626,-0.0344193239543058,0.008404903222767823,10.804571668574415,0.19146698931882258,0.05738724512624643,0.15499692196784975,0.657547725176971,4
Eaf1,-0.08632048459432906,-0.07212320725988497,-0.15844369185421403,10.534458661470595,0.23253513469210513,0.30350581512412683,0.07097068043202172,0.34569010090340774,2
Eaf2,-0.2454553123784186,0.01774821146330443,-0.2277071009151142,12.631197490907345,0.10588030073189643,0.13980571837866942,0.11270522401467566,2.1253354988441995,5
Eapp,-0.022369767199156385,-0.13728678600356217,-0.15965655320271854,10.81663642452263,0.27351783600955354,0.5370500954947621,0.3615833849517924,2.0607724083680816,8
Ear-ps5,0.20987496632371194,0.15885643886475306,0.36873140518846503,10.474719946526584,,,,,1
Ear1,0.3936451055866286,-0.04421683877645799,0.3494282668101706,14.058583701740275,,,,,1
Ear10,-0.1944304727999437,-0.09096755825519726,-0.28539803105514094,7.673464598052789,0.13440058795578233,0.4973574314067577,0.3629568434509754,2.213159572089678,2
Ears2,-0.02556107912343748,0.12741712066752273,0.10185604154408526,12.364194900539804,0.321544693944577,0.17398900435327697,0.23062844010326153,1.244707664694358,5
Ebag9,-0.14904465779574122,-0.06400264359362844,-0.21304730138936967,11.933006148567388,0.12479546295515351,0.15372619661115852,0.06378331189270883,1.2762631281886267,5
Ebf1,-0.12099308651528952,-0.06120295589557547,-0.18219604241086498,14.92852518260323,0.4096392318732604,0.35668084403001504,0.3972344969331858,2.3888479730087195,12
Ebf2,-0.017612918081206356,0.1328824862360883,0.11526956815488197,13.365542028117158,0.35796445819891065,0.35451285460881243,0.4964001811324598,2.486660666443884,7
Ebf3,0.2615947378752658,-0.21024634089024097,0.05134839698502479,13.448702373937747,0.5475758940803557,0.3732821247660751,0.41268735699915804,1.5362132644425772,9
Ebf4,0.2714360655358709,0.08816486646010589,0.3596009319959768,13.292472885830152,0.3249168998534145,0.23888038133000405,0.33335426387765005,1.7506089799048752,7
Ebi3,-0.011914992105380495,0.06602016344530363,0.05410517133992313,9.970187406896132,0.26256385620333905,0.03853473715730668,0.2966367199438732,2.1600979860726195,3
Ebna1bp2,0.05709228237776368,-0.14058975154281347,-0.0834974691650498,10.73626403140002,0.1890567721915175,0.1419192642727625,0.05926822876630252,0.4765336023335285,3
Ebp,-0.27937357175538785,-0.4669817000389571,-0.746355271794345,11.75780667219727,0.0,0.0,0.0,0.0,2
Ebpl,-0.07930813772929025,0.029104220417592794,-0.05020391731169746,12.167619615057859,0.1556159453895974,0.1955877754693338,0.2505323933551971,1.3916881648700434,4
Ecd,-0.24430056387740318,0.11542741659605912,-0.12887314728134408,11.954433082025968,0.1731802687749855,0.2670078363861577,0.36455070840011006,1.3097926105211184,5
Ece1,0.30381677761178005,0.0007707285105696663,0.30458750612234975,13.973405304764908,0.3006267562192657,0.2818299925221608,0.3287984621378708,1.586510789987329,30
Ece2,0.06043570259742547,-0.005329826827051268,0.0551058757703742,13.024736766640308,0.0827666202038426,0.18330822680865258,0.19420605843150854,1.44863118019641,11
Ecel1,0.216902815748191,0.22689503864250593,0.4437978543906969,11.556695039973611,0.26966790254388806,0.283393706492786,0.3543410625467702,0.4836363964166193,3
Ech1,0.2119149699240689,0.05650403987947872,0.26841900980354766,10.785966891711231,0.2287139451241382,0.04648465355695396,0.2570994428111239,0.5136202424312515,3
Echdc1,-0.25780779658549563,-0.0070206241017659226,-0.26482842068726153,11.634197356595458,0.27380009506725717,0.04938241265754583,0.22458029183407854,1.4558555686282422,3
Echdc2,0.3417882110427862,0.3193957028226281,0.6611839138654142,12.031062408778341,0.21653277308026223,0.31847879838510695,0.14196932348953212,1.0081954129829702,5
Echdc3,0.005485663082028876,-0.008480871791911657,-0.0029952087098827906,10.423971002074051,0.39941805218057436,0.3863419231958494,0.33837342170216733,2.857150488558266,6
Echs1,-0.2419728145007678,0.05379220541492136,-0.18818060908584644,11.361401577229483,0.03895185989368939,0.20623690170315143,0.24518876159684083,0.312839418208358,2
Eci1,0.34361459832531516,5.4629379446780035e-06,0.34362006126325984,11.324006274086154,0.20711132407680244,0.0995276386405844,0.16989428512716429,0.6771241615644029,3
Eci2,-0.2851764447492165,-0.06872007591797662,-0.3538965206671931,14.152856278945103,0.07078013520603789,0.022054122803644542,0.06364878371217142,0.041892125877638624,3
Eci3,0.13050610764770068,0.42402057566615386,0.5545266833138545,10.561838777692088,0.8026721920703059,0.19911838975004248,0.6892641991166855,0.5618045928839324,3
Ecm1,0.350041027208666,-0.16163354695078114,0.1884074802578848,11.055583193207937,0.06845588954983517,0.2773178429524615,0.34470042837863885,0.386067348535928,3
Ecm2,-0.6551067732574123,0.49406869052342506,-0.16103808273398723,12.082149041353905,,,,,1
Ecsit,-0.062243076062201974,-0.016110796518936876,-0.07835387258113885,9.063954979031685,0.07219115313604742,0.03283259953713185,0.04174761969194591,1.9356371719959147,4
Ect2,-0.27251721545074264,0.06728375943755187,-0.20523345601319076,10.446191836820988,0.27204648032174616,0.06146646709847897,0.2792231025199851,1.4008866187457332,3
Ect2l,-0.2783093386272519,0.0756900213642379,-0.202619317263014,13.318049019302466,0.3123867252431627,0.25145682107095735,0.3813014547958114,1.1349166395857686,6
Edar,-0.045349592013841436,0.05594907675032841,0.010599484736486968,13.96889124583578,0.35998411532502306,0.3394603135704781,0.3353324443303021,1.5413338452978438,8
Edaradd,0.12987756353609084,-0.29537640328767717,-0.1654988397515863,11.70457834607926,0.2593819388021975,0.28585160688986905,0.09971221438448385,0.4307937639459032,4
Edc3,0.1378021118483368,0.1790732846417863,0.3168753964901231,12.765528286507116,0.29908028909516476,0.26109087323323354,0.2697404784548608,1.3047670301662977,9
Edc4,0.06291147738712335,0.06808010736193845,0.1309915847490618,11.501663403478661,0.11308173608533084,0.19288690125598137,0.16586276594291405,0.5345569923428258,5
Edem1,-0.13539367544436806,0.045229517289394956,-0.09016415815497311,12.55518248047213,0.25478400231399567,0.20846451313965506,0.3101546576027682,1.5121778428387427,9
Edem2,0.21153495629831573,0.0942805782904747,0.3058155345887904,11.321255039891557,0.28578823201437487,0.048115354869617044,0.33390358688399185,0.24974558547334935,2
Edem3,-0.019101059882596957,-0.022834778675497394,-0.04193583855809436,12.935058571444552,0.6260917262834458,0.4908728970789143,0.2745706836201217,1.444964611165873,11
Edf1,0.2607475636327812,0.01778025192613697,0.27852781555891815,10.687680851813115,0.3195174705531678,0.13040764920231435,0.20195673590334137,0.4562705597859093,3
Edil3,-0.36763167127712854,-0.023414759018885303,-0.39104643029601377,15.156608402887457,0.3964338027850199,0.37764470550192253,0.4006729408779353,2.855857841877753,31
Edn1,-0.318595909097968,0.13253839801017225,-0.18605751108779575,10.580062636045422,0.32969123703498304,0.22936019193088233,0.27284986474707934,1.5190796196969272,8
Edn2,0.5056135371984951,-0.4404138984775627,0.06519963872093237,10.86108690599547,,,,,1
Edn3,0.42211922168451854,0.37131062312438956,0.7934298448089081,10.906138996195455,,,,,1
Ednra,-0.04045682083290825,-0.00418544504626458,-0.04464226587917284,12.041511383907181,0.47478737995512166,0.40522339578417127,0.5360947731083859,1.1087804506298962,5
Ednrb,-0.4033378139080791,-0.17179767187391948,-0.5751354857819986,12.087608915211769,0.27880532232513666,0.1996649785120054,0.27587669917604485,1.1517531958220648,5
Edrf1,-0.09216213839677471,-0.03395109580326242,-0.12611323420003714,10.69010624392166,0.06618383699289206,0.03781244261287065,0.03907327765006094,0.5625797295579016,3
Eea1,-0.1015193422114921,0.14194870793422815,0.04042936572273607,13.89354225239523,0.3519477969953132,0.33293741626968343,0.41775635134952765,1.6502341923856965,10
Eed,-0.04686348280553898,0.06336382322056733,0.016500340415028347,11.150106726536041,0.056160276141610566,0.18703743565775718,0.13087715951614662,0.2832387145839298,2
Eef1a1,-0.09831300480405432,-0.13811123152431112,-0.23642423632836548,11.336643112084829,0.32268892389363346,0.20039164736671275,0.17760806927443668,1.200491750090584,6
Eef1a2,0.020765150295279883,0.001572054918974201,0.022337205214254086,11.569626643341687,0.30074003539392347,0.10696320764863496,0.21733802059737473,0.5833321180312644,6
