gene_name,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Sft2d2,0.9058130368034522,0.22456045825189985,0.22428639155117525,0.4488468498030751,1
Sfxn5,0.48135417420459753,0.2366373164737282,-0.0651965770434515,0.1714407394302767,2
Sgk1,0.9331328716141276,-0.07873781779181277,-0.23291560204487638,-0.31165341983668915,1
Sgk3,0.011991980363132156,-0.3105148929888686,-0.016827396022499386,-0.32734228901136797,1
Sgms1,0.6743257056611571,-0.028475724927762347,0.061709858508000204,0.03323413358023786,4
Sgol1,0.8819216045721681,-0.2620779388318786,-0.028223969074669064,-0.29030190790654764,1
Sgol2,0.058196769629804294,-0.12925061494076084,-0.20243848959407595,-0.3316891045348368,2
Sh2b3,0.7974064877222025,0.013983185434295997,0.05523311172780643,0.06921629716210242,1
Sh3gl3,0.3606218972372237,-0.5528000470371026,-0.0639716710876157,-0.6167717181247183,1
Sh3pxd2a,0.4663076206437857,-0.3705796453962844,-0.05286337480446146,-0.42344302020074587,2
Sh3rf1,0.4657240910133162,-0.2321477889338246,0.12673600077980818,-0.10541178815401642,3
Sh3rf3,0.5173824254984722,-0.30219984098452324,-0.1518905714669927,-0.45409041245151593,1
Shank1,0.9818035241276056,0.5434542476083268,0.028258851110581684,0.5717130987189085,1
Shank2,0.9881706465119114,0.3288518059344092,0.02376188824808345,0.35261369418249267,1
Shank3,0.6874954876904195,-0.06037810753198203,-0.10150329989130658,-0.1618814074232886,3
Shc2,0.332679956626908,0.7566395447291565,-0.0336483096286011,0.7229912351005554,1
Shisa4,0.6150366748166259,0.0869685584406672,-0.44503303954096607,-0.35806448110029887,1
Shisa5,0.37913068508923436,0.42607154498664873,0.13415091902282997,0.5602224640094787,3
Shroom1,0.5719387404711215,-0.07591068783568589,-0.25493376212837693,-0.3308444499640628,1
Shroom3,0.7834218893743244,-0.4214676087578084,0.03543058563157597,-0.38603702312623245,1
Shroom4,0.007984469812992044,-0.314139810387704,-0.06637094210686811,-0.3805107524945721,1
Siah3,0.029976132364244394,-0.2611246837270911,-0.13519692087605595,-0.396321604603147,1
Sidt1,0.970376020450235,-0.06817479264314663,-0.2261301006915304,-0.294304893334677,1
Sik3,0.652237503134083,-0.3918149950905101,-0.13924264134406839,-0.5310576364345785,1
Sim1,0.00735377073055661,-0.3707077282695508,-0.07226566515070898,-0.44297339342025976,1
Simc1,0.03300265962609928,0.20925838983272582,0.10386850355987898,0.3131268933926048,1
Sipa1l1,0.4129672529272202,-0.3413936612642976,-0.16573348309159286,-0.5071271443558905,1
Sipa1l2,0.5941612521774512,-0.43825223637569977,-0.18389388880203406,-0.6221461251777338,1
Sipa1l3,0.6681448961531425,-0.3013851957158513,-0.3070553910082814,-0.6084405867241327,1
Sirt2,0.1613575009641342,-0.2675497604061414,-0.08954588789021667,-0.3570956482963581,1
Six3,0.4656494363765614,0.1537010767211192,0.31308025149922714,0.46678132822034635,2
Skap2,0.9863199964418012,0.6973794777695286,0.2717464953872506,0.9691259731567792,1
Skida1,0.6874612794612794,-0.34551572770240463,-0.010865684821301347,-0.356381412523706,3
Skil,0.003363050858212507,-0.20975093082738416,-0.21027750746270524,-0.4200284382900894,1
Skp2,0.2106239460370995,-0.10641277623233925,-0.23599900106111482,-0.34241177729345407,1
Slc12a4,0.14181589695256047,0.3752867934978892,-0.06992108482102728,0.3053657086768619,3
Slc13a2,0.5842773772742876,0.39758248415535635,0.19363692891246398,0.5912194130678203,1
Slc13a3,0.17331237361845933,0.4577079697033202,0.21486330854660785,0.672571278249928,2
Slc13a4,0.5070856159731969,-0.38382220433955894,-0.06588864662928806,-0.449710850968847,1
Slc16a1,0.3049088005379507,0.40657809964794867,0.17105039334355143,0.5776284929915001,1
Slc16a2,0.38233852712153155,-0.35795154322526423,-0.31058831748250926,-0.6685398607077735,1
Slc20a2,0.9348034713694573,-0.16951106908545022,-0.10078851850691173,-0.27029958759236195,1
Slc22a12,0.24664399498836584,-0.14715591259086835,-0.051605575547508664,-0.19876148813837702,1
Slc22a17,0.37453147525228253,-0.12147629230087453,0.5673257323179399,0.4458494400170654,1
Slc22a23,0.5949042488119324,-0.24337301432815162,-0.11555521019153714,-0.35892822451968875,1
Slc22a3,0.972245236122618,-0.16510253637920602,-0.43732465231086737,-0.6024271886900734,1
Slc22a4,0.7855698735883351,0.3112065339625043,0.19212290793500397,0.5033294418975083,3
Slc24a2,0.990921134818363,-0.5342058573341553,0.17712581060749333,-0.35708004672666194,1
Slc25a21,0.7645927689745887,-0.6117442569910856,-0.03717476587421631,-0.6489190228653019,1
Slc25a36,0.20056722061896706,0.6048259927858926,-0.0014574970656675568,0.603368495720225,1
Slc25a40,0.04693934335002783,-0.24721673712923842,-0.0011884739306555758,-0.248405211059894,1
Slc25a44,0.2608765624161794,0.0891380328815834,-0.4047431110251787,-0.3156050781435953,1
Slc27a6,0.019680745587943683,-0.5094124817640626,-0.04279646285576977,-0.5522089446198324,1
Slc28a3,0.2492587581680532,-0.04407920321727321,0.3907587301106532,0.34667952689338,1
Slc2a12,0.017843031893036633,-0.2733844602863811,-0.011344173473010866,-0.28472863375939195,1
Slc2a13,0.9022370099979002,-0.5160330574136824,0.10556280209816471,-0.41047025531551773,1
Slc2a9,0.9605561537974283,-0.22244744902657776,-0.1240874201918506,-0.34653486921842835,2
Slc30a2,0.8532640658694374,0.8094758706150398,0.3081786992674291,1.117654569882469,2
Slc30a6,0.9494803960638852,-0.41681900122288695,-0.0025048256350159726,-0.4193238268579029,1
Slc31a2,0.6425757233556676,0.1395496156107896,0.14333771096309267,0.28288732657388227,1
Slc35d1,0.10969803153663815,0.1666057181640579,0.43431509608669305,0.600920814250751,1
Slc35f1,0.12725099920251995,-0.24921165243160992,-0.24590956839941214,-0.49512122083102206,1
Slc35f4,0.3521360359698869,-0.604883751309385,-0.17373101772484434,-0.7786147690342293,1
Slc36a3,0.4514614961318098,-0.31586614186189266,-0.12976867494227573,-0.4456348168041684,1
Slc36a3os,0.24031333053573928,-0.31586614186189266,-0.12976867494227573,-0.4456348168041684,1
Slc38a1,0.4062653155838135,0.2605304348406974,0.01900443944934649,0.27953487429004387,1
Slc38a11,0.2770327881559569,-0.5630950942788591,0.1039095539359054,-0.45918554034295367,1
Slc39a10,0.5414072647467192,-0.15597282534736667,-0.09515009999622315,-0.2511229253435898,1
Slc39a11,0.7885789270476461,0.3364538176248102,0.13402386238241792,0.4704776800072281,1
Slc39a13,0.3852368129257089,-0.013303371843575551,-0.2734353190680858,-0.2867386909116614,1
Slc39a14,0.6942733595093284,-0.2601481906553087,-0.13881611816310876,-0.39896430881841743,3
Slc40a1,0.8719438877755511,0.3004296144972529,0.1491261167138871,0.44955573121114,2
Slc41a1,0.11595459561721583,0.041462431586315684,-0.3838742088817806,-0.3424117772954649,1
Slc41a3,0.2756145074091098,0.3962311517372703,0.27778326151922084,0.6740144132564911,1
Slc43a3,0.8363285769379097,0.09973656605342018,0.22144205241035286,0.32117861846377305,1
Slc44a1,0.3161663934646494,-0.47209373966650936,-0.10664978220322796,-0.5787435218697373,2
Slc44a5,0.46805674096716354,-0.39977506623648873,-0.0018996637228090307,-0.40167472995929776,1
Slc45a1,0.8970364466343018,-0.33887924373276723,0.011235419551931969,-0.32764382418083526,1
Slc45a4,0.9306173795239017,-0.35206510383637335,-0.05373778327777412,-0.40580288711414747,1
Slc46a1,0.20333912372128932,0.4000345061354942,-0.06179583423007795,0.33823867190541623,1
Slc4a10,0.0111901445115173,-0.4801265235465424,-0.03467262035807117,-0.5147991439046136,1
Slc4a4,0.44381717040088553,0.033622883550517735,0.18912614813743184,0.22274903168794957,4
Slc4a8,0.41619727880883706,-0.2051068761291166,-0.09904620813133436,-0.30415308426045096,1
Slc6a1,0.43466968395607786,-0.1982072252898659,-0.08778206373418929,-0.2859892890240552,1
Slc6a11,0.29788957288651524,0.25434001564257624,0.34634971515318397,0.6006897307957602,3
Slc6a15,0.039787655209645494,-0.14321269443523965,-0.24602770607965962,-0.3892404005148993,1
Slc6a17,0.9536943552088114,0.2890994172436979,0.23488988461761706,0.523989301861315,2
Slc6a18,0.666107630839047,-0.4935124897323173,-0.1333900811309241,-0.6269025708632414,1
Slc6a3,0.03721284703320631,0.4390669121261668,-0.03986976544110732,0.39919714668505946,1
Slc6a9,0.36749306363555,0.31114032095389543,0.28966059344619843,0.6008009144000939,1
Slc7a10,0.30293608137520545,0.13869972159438904,0.42749089697033815,0.5661906185647272,1
Slc7a11,0.9571707549073301,-0.1817921411615392,0.5887769801309674,0.40698483896942816,1
Slc7a14,0.9772462338593975,-0.4429304078281524,0.03234460168449327,-0.41058580614365914,2
Slc7a5,0.16317443687794658,0.2617948525695084,0.02163093470798927,0.2834257872774977,1
Slc8a1,0.09824623654290417,-0.5264751894817881,-0.13307962012383912,-0.6595548096056272,1
Slc8a2,0.19246397146949634,-0.20929612462288194,-0.11687722743338247,-0.3261733520562644,1
Slc8a3,0.20787706889742577,-0.3943935391978899,-0.07415926823704222,-0.4685528074349321,1
Slc8b1,0.06404527852249031,0.5259192767324925,0.10364644798862432,0.6295657247211168,1
Slc9a3r1,0.10233516483516483,-0.1579755813505197,-0.10662406637088484,-0.26459964772140454,1
Slc9a9,0.4849890883840889,-0.515552238237593,-0.062261738001176736,-0.5778139762387697,5
Slco2b1,0.760845383759733,0.8125959507009866,0.0009075773014401989,0.8135035280024268,1
Slco3a1,0.8038720924897922,-0.05732799573294045,0.6966505087137518,0.6393225129808113,1
Slfn9,0.856922412196778,0.1339927189189427,0.37051128030995395,0.5045039992288967,1
Slit1,0.587078041897319,-0.07639259032291923,0.8566790365596915,0.7802864462367722,1
Slit3,0.7072315625512656,-0.5457115668712729,0.0519817618942815,-0.49372980497699137,1
Slitrk1,0.3297769156159069,-0.24293461940753325,-0.1273718196926139,-0.37030643910014716,1
Smad1,0.8235646392211661,0.7120742480211106,0.2737091935655378,0.9857834415866484,1
Smad3,0.6713400505089953,0.5370240991878799,0.03733291560083918,0.574357014788719,2
Smad9,0.21805737292400604,0.47527459244106796,-0.04007879109216095,0.435195801348907,1
Smarca2,0.4839537035992009,-0.29104566235907403,-0.12585413208700214,-0.41689979444607617,2
Smarca5,0.9411202489442099,-0.2016823218581744,-0.10586113539548474,-0.3075434572536591,3
Smarcb1,0.8975318912922906,0.5087108154983944,-0.14191986986242178,0.3667909456359726,1
Smarcd3,0.9279320784520205,0.350618811703169,0.12124442433136329,0.4718632360345323,1
Smarce1,0.6147477859068156,-0.28479088352161064,-0.019257200430638093,-0.30404808395224875,3
Smc4,0.07857459052678176,-0.48969481122218217,-0.08342549154128065,-0.5731203027634628,2
Smco4,0.21602357617709547,0.09670563293223289,0.46244653136712155,0.5591521642993544,1
Smek2,0.031980272410272216,-0.24415216936133532,-0.05797052760031107,-0.3021226969616464,1
Smim14,0.747063811744753,-0.06408725242743207,-0.2490924361513681,-0.3131796885788002,2
Smoc1,0.7436279843037541,-0.26373774089419477,-0.03862078688456716,-0.30235852777876193,1
Smoc2,0.013304043810525664,0.6720610258183708,-0.12036997693863327,0.5516910488797375,1
Smox,0.4932077239369177,-0.04693018054637843,0.31286128302290317,0.26593110247652474,1
Smpdl3b,0.47751537863253907,0.018669017894327844,-0.3434269306294926,-0.32475791273516474,1
Smyd3,0.5462574616589573,-0.010565809274720728,-0.2512649119209627,-0.2618307211956834,1
Smyd5,0.09460045538328093,0.33816899864958994,0.2210400195161859,0.5592090181657758,1
Snap91,0.9799799546874869,-0.2127174968441672,-0.04529645737886501,-0.2580139542230322,1
Sncaip,0.3962332321679608,0.20344682073834983,0.011546282460421154,0.214993103198771,5
Snd1,0.8135358232961153,-0.08410570513160871,0.05427196122964517,-0.029833743901963545,3
Sned1,0.032430948803883045,0.33584619177450925,0.013726242885590434,0.3495724346600997,1
Snord72,-0.028676470588235293,-0.26963471840169717,-0.016796233677867534,-0.2864309520795647,1
Sntb2,0.5472817253341743,0.315046905525616,-0.04964780903328503,0.26539909649233095,1
Snx10,0.32801152900618835,0.3645811290070624,0.41106285519144037,0.7756439841985028,1
Snx29,0.638027872202014,0.10108686305352092,0.061694412571596136,0.16278127562511707,5
Snx30,0.02269259550812949,-0.04560386374637426,-0.22088551453720973,-0.266489378283584,1
Snx9,0.5877754655568006,0.05573532754588695,-0.050921711917558454,0.004813615628328494,2
Socs4,0.046229550653947425,-0.4415403688577232,0.09791804605769572,-0.34362232280002747,1
Socs5,0.043770646531382726,-0.2024296796490015,-0.0366501182828296,-0.2390797979318311,1
Socs6,0.8648711583169645,-0.2724888779947858,-0.0838826847291223,-0.35637156272390813,1
Sod1,0.12192066805845511,-0.13431877280211868,-0.21866582804245582,-0.3529846008445745,1
Soga1,0.641060707138092,0.0672356112100082,-0.013322127212203716,0.05391348399780449,4
Sorbs1,0.4907254221438976,0.7289776055203856,0.2523885962784578,0.9813662017988434,2
Sorbs3,0.6474542012897431,-0.07315193175365287,0.08338494423791065,0.010233012484257786,2
Sorcs1,0.9932436566576125,-0.5490583484764291,0.22363350805533866,-0.32542484042109043,1
Sorcs2,0.1759654924290639,0.3756851889247358,0.1982964093077989,0.5739815982325347,2
Sorcs3,0.1797629305583173,-0.17613529830739857,0.02512824038749395,-0.15100705791990462,3
Sord,0.3189268884970079,0.21577594461522764,0.17040678702215528,0.3861827316373829,1
Sostdc1,0.5979717493661717,-0.6761180176660733,-0.30977231347276035,-0.9858903311388336,1
Sox1,0.4966783678707583,0.8200457311888338,0.10327762173690808,0.9233233529257419,6
Sox11,0.8023964256701868,-0.28706717686371497,-0.07936527613741462,-0.3664324530011296,2
Sox21,0.6048559459690518,-0.1343276450947181,-0.21088897470083343,-0.3452166197955515,3
Sox30,0.050331062278092316,-0.11772126677245964,-0.3305876843251183,-0.44830895109757796,1
Sox4,0.5749943143052081,-0.38086972231487004,-0.013548656152598593,-0.39441837846746863,2
Sox5,0.2639107327852691,-0.3015028324010157,0.10083164747003404,-0.20067118493098168,4
Sox6,0.5137641882094105,-0.26864487600503856,-0.11273664618954306,-0.3813815221945816,7
Sox8,0.692631339549693,-0.028229916081435658,-0.4658927740165204,-0.49412269009795606,1
Sp4,0.9777043414129094,-0.25865747011665086,-0.013075418550166695,-0.27173288866681755,1
Spag1,0.5528202914909863,-0.007402770403866388,-0.2996936763776923,-0.3070964467815587,1
Spag16,0.2753640698677178,-0.5321274088769423,-0.08174259782776438,-0.6138700067047067,1
Spag5,0.4636553273427471,1.0398463346179443,-0.11028966699883602,0.9295566676191082,1
Sparcl1,0.8800831259460707,0.14113533419042157,0.11570495473130671,0.2568402889217283,2
Spata13,0.3327858496525585,-0.05477676642730408,-0.09982863976014777,-0.15460540618745186,3
Spata16,0.6163441955193483,-0.6091132547908678,-0.07900355027842698,-0.6881168050692947,1
Spata24,0.03264532434709351,0.466924055574121,-0.010342832557927562,0.4565812230161934,1
Spata2l,0.7236610510435001,-0.1264423471916558,-0.4982831180635341,-0.6247254652551899,1
Spata4,0.13096042652249004,-0.5957101676459116,-0.1214585022076482,-0.7171686698535598,1
Spata7,0.4812519164220947,0.05315699805790364,0.10296771473713029,0.15612471279503393,2
Spats2l,0.189806918323683,-0.15923949185206987,0.08432193902274943,-0.07491755282932044,3
Spc25,0.8509417755690534,-0.22928232430633788,-0.1023300866586645,-0.3316124109650024,2
Specc1,0.6528798498091777,0.043478769496046565,-0.045169268759870373,-0.001690499263823808,3
Speg,0.24163020500467036,-0.05029757932441914,-0.27934503098447183,-0.32964261030889097,1
Spen,0.934256495375266,-0.38661487461341393,-0.11534526475919371,-0.5019601393726076,2
Spg11,0.331687625243226,0.7060323282743926,0.2790965934672627,0.9851289217416552,1
Sphk1,-0.03477279720997025,-0.11646644089637759,-0.3370605288408015,-0.4535269697371791,1
Sphk2,0.6835261268448345,0.33836875491080454,-0.1459014455274259,0.19246730938337864,1
Sphkap,0.9860243829913767,-0.6278910416592776,-0.06649170798212811,-0.6943827496414057,1
Spidr,0.006421429226676452,0.11313986742336524,0.9184984657158375,1.0316383331392027,1
Spns3,0.7970362662996963,0.6030325171062758,0.32337964065229174,0.9264121577585676,1
Spo11,0.08246125981082712,0.31454955698721254,0.32287828549136677,0.6374278424785793,1
Spock1,0.40746743660904994,0.4850512903986781,0.24046921435326074,0.7255205047519389,1
Spock3,0.051007817719839844,-0.667490327513993,-0.2730061327317066,-0.9404964602456996,1
Spon1,0.4875254111994086,-0.04760569714615159,0.0206736547041384,-0.026932042442013193,2
Sppl3,0.06588982357369644,-0.2551386119690129,-0.09612951629117639,-0.35126812826018927,1
Spred1,0.016937575430757773,-0.3209569367982062,0.006511047748777384,-0.31444588904942883,3
Spred3,0.8721689315214495,-0.12404660614751561,-0.1505856810834576,-0.2746322872309732,1
Spry1,0.8855623627326321,-0.705383955810106,-0.1331948462377861,-0.8385788020478921,1
Spry2,0.7207440811724914,-0.07804246443564145,-0.281112813388547,-0.35915527782418843,2
Spry4,0.5839473684210527,0.07577820520623069,-0.5314451051687326,-0.45566689996250187,2
Spsb4,0.3832991015738209,-0.22728959643136104,-0.20896445835444766,-0.4362540547858087,1
Sptan1,0.5691004564250046,0.2566733659602699,-0.25955100960376454,-0.0028776436434946318,2
Sptlc1,0.9442948467594401,0.2909948290094331,0.19163375221734413,0.4826285812267772,1
Sptlc2,0.7168287570019588,-0.25613420695223965,-0.03174694661237609,-0.28788115356461574,1
Sptssb,0.9764854272714987,-0.537422463407347,-0.1681422691367357,-0.7055647325440827,2
Sqrdl,0.044908135396838536,0.5986509407027609,0.06823571286037888,0.6668866535631399,2
Src,0.28278153192378697,0.19660284986721183,-0.007482726027982611,0.18912012383922921,4
Srcin1,0.9894685630884583,0.2742417290140251,0.11431881749096995,0.38856054650499505,1
Srebf1,0.8477011494252874,0.44685067797124356,-0.01869649505886395,0.4281541829123796,1
Srek1,0.11201606604931384,-0.39621909840041303,-0.09011633593040225,-0.4863354343308153,1
Srgap1,0.19067489383110636,-0.28165157756733517,-0.21254402194074729,-0.49419559950808245,1
Srgap3,0.4632332454617544,-0.25156955085486477,-0.13828152307811903,-0.3898510739329838,2
Srms,0.811150305428891,0.4131906428605967,0.29862172947349963,0.7118123723340963,1
Srp14,0.6511894161048213,0.22197811662904599,0.07400806822451855,0.29598618485356454,1
Srsf3,0.14782549513373716,-0.28017643636710465,0.023515106593388513,-0.25666132977371614,1
Srxn1,0.11217038539553753,0.944689101581294,-0.1902191405127518,0.7544699610685422,1
Ss18l1,0.9635554714123438,0.13646471721332598,-0.5876866308917801,-0.4512219136784541,1
Ssbp4,0.9814477501180597,-0.08600656557204811,-0.21118233021624944,-0.29718889578829755,1
Ssr1,0.8986151032140057,-0.24348889810164476,-0.14869517828369316,-0.3921840763853379,1
St14,0.21356913737056252,-0.26358471367300274,-0.18927058963657628,-0.452855303309579,2
