gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Mob3b,-0.8588373405858875,0.0004988546296954155,0.0,0.0,-0.016817861571907997,0.03227604025043547,-0.0027950251521542666,-0.03738300949335098,-0.041769034806638954,-0.011521515864878894,-0.006444825399667025,0.004508479814976454,-0.0031360926246270537,-0.013141390085220337,-0.002059500515460968,0.004679103489033878,-0.20978270534425975,0.0004969338700175286,0.10065091835334897,0.0,-0.04046524766366929,0.03616547538433224,-0.09813399557024241,0.0,0.0,0.0005077154724858701,0.0,-0.0021448322921060027,-0.007405238142237067,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.0127082253806293,-0.009037824859842659,-0.008639278393238782,-0.0027469138056039812,-0.05592726357281208,-0.020747626684606075,0.007001466434448957,-0.0068968471232801675,-0.05476239222101867,0.030814772713929416,0.009448604620993138,-0.011838462240993976,0.008292321301996707,2.0,2.0
Ckb,1.2920040551386773,0.0029099854826927186,0.0,8.388524875044823e-05,-0.000816761504393071,0.004284753276733682,-0.005535578735871241,0.05204454952850938,0.034989132303744556,-0.0074296176806092264,0.010124609265476465,-0.003295510280877352,0.03642158225178718,-0.0026951752603054046,0.004822693867608905,0.01900175480172038,0.03707172389142215,0.00037270039319992065,-0.01982099779357668,0.0,-0.007480629384517669,-0.015007464177324436,-0.024608495123684408,0.0,0.0,0.00019625977030955256,0.0030250073969364166,-0.00024928170489147306,-0.03138041562750004,-0.002641014959663153,0.0,0.0,0.0,0.0,0.06891169029753655,-0.06747072494821622,0.07265611520037055,-0.007327869758009911,0.048603486958891155,0.0012559793097898363,0.0012858278071507811,-0.012327907937578857,0.019765438064932823,0.009226548704318702,0.018929790038382636,0.014698843630030751,0.014268471766263247,0.0,0.0
Gm16638,-0.31311292625032366,-0.0011639942228794098,0.0,0.0,-0.00044550627470016477,-0.027175124008208512,0.018182329712435604,-0.0511140800267458,-0.07098684304859489,-0.006914228368550539,0.008031814172863961,-0.0029803465120494367,-0.019921207618899643,-0.004106684401631355,-0.005131657086312771,-0.00046757232863456013,-0.14470637107267975,0.00037270039319992065,-0.02249200116842985,-0.005819583311676979,0.00697121093631722,0.021812205757014452,-0.11236576354131103,0.0,0.0,0.0,0.0006722238659858704,0.0015512716351076962,0.00558014037553221,-0.004665494337677956,0.0,0.0,0.0,0.0,-0.02837037048302591,-0.010458227710332722,-0.01003043851815164,-0.010024397261440754,-0.2251417204551399,0.0038826736249029637,-0.02948515959084034,-0.013211243161931634,-0.0691811263654381,-0.05148630790412426,0.06111399494111538,-0.004846806023269892,0.0028482170368079097,2.0,2.0
Piezo2,-0.7563037377491127,-0.0006651395559310913,0.0,0.0002796174958348274,-0.003081418313086033,-0.014780294159427285,-0.004789368603378534,0.05535793041810393,0.01885514387860894,-0.006228067688643932,-0.018198813758790493,0.004508479814976454,-0.010090488479472698,-0.013141390085220337,-0.0011670531332492828,0.007840689844451845,0.04366407066583634,0.0007454007863998413,0.22954660534858704,0.0,0.07976994933560491,0.33194924193900077,0.534490114976652,0.0,0.0,0.00035838738549500706,0.0006722238659858704,-0.0011585004860535264,0.026807904336601497,0.04273820613976568,0.0,0.0,0.0,0.0,-0.029295719200745224,0.014691529152914882,-0.011110050529241562,0.05132022224366665,0.2061968549899757,-0.00808204898610711,0.008922962937504053,0.09936816450208426,-0.03327644226141274,0.25173958433791993,-0.01783013722859323,-0.011838462240993976,0.048208388611674306,0.0,0.0
Snx17,1.2909481627866626,0.0006651395559310913,0.0,0.0001398087479174137,-0.000816761504393071,0.06562122668139636,-0.014537244848906995,-0.00950448151677847,-0.08254736215807497,-0.007958151623606682,0.010124609265476465,-0.003295510280877352,0.0345560834929347,-0.004106684401631355,-0.000823817104101181,0.030524270026944578,0.033655791496858004,0.0004969338700175286,-0.019711458836100065,0.0,-0.014243075433187187,-0.015007464177324436,-0.029181487895548343,0.0,0.0,0.00019625977030955256,-0.0006722238659858704,0.000159517265856266,-0.027025948790833355,-0.002641014959663153,0.0,0.0,0.0,0.0,0.0021168477553874256,0.014383753389120102,-0.003862020578235388,-0.007607559263706207,0.08658887475728988,0.003490595738403499,0.011321437889710068,-0.011922681923024356,0.005637794639915228,0.009731688223564561,0.014252482810989023,0.014698843630030751,0.011454288717359304,0.0,0.0
Ccnh,-0.3686686826311052,0.0004988546296954155,0.0,0.0,-0.0011880166595801712,-0.03765540181659162,-0.0031030795630067587,-0.03738300949335098,-0.047106749899685385,-0.007422851584851742,-0.021861871425062417,-0.003819252625107765,-0.03919901938177645,-0.004106684401631355,-0.005131657086312771,0.0011136294435709715,-0.17258245553821325,0.0004969338700175286,-0.0183665510173887,0.0,-0.012682201840216295,-0.020349967302754523,-0.07972556836903096,0.0,0.0,0.00014932808699086308,0.0,-0.001640574571210891,-0.006332272258587182,-0.004665494337677956,0.0,0.0,0.0,0.0,-0.04584619197063148,-0.020824484704062344,-0.011249757111072541,-0.001164315678179264,0.10466897068545222,0.008586817998439073,0.006666565872728824,-0.01887491498142481,-0.015135490391403437,-0.12167399119120091,0.010108034312725066,-0.009182932563126087,0.012293759658932686,2.0,2.0
Tpd52,-0.5375082097295671,0.0006651395559310913,0.0,0.0001398087479174137,-0.003081418313086033,-0.014210817003622651,-0.01815277772024274,-0.014813742600381374,-0.07654576652683318,-0.010850825272500515,0.0020652063423767684,-0.007401152960956097,-0.04389559396542609,0.011498716324567795,-0.0011670531332492828,-0.04271464075893164,0.02795958187431097,-0.01116716206073761,0.07698561154305934,0.0,0.051181281516328454,0.10651057163253426,0.3342547107115388,0.0,0.0,0.00035838738549500706,0.000548565611243248,0.00748075227253139,-0.06703176468610764,-0.002855460997670889,0.0,0.0,0.0,0.0,0.006790109388530255,-0.0036014507059007883,-0.022262930274009704,0.0009978233650326728,-0.12540715891867876,-0.012927141785621644,0.008137320280075072,0.07580518901348114,-0.0905867975205183,-0.19442077729851007,-0.06881937962025404,0.009890919029712677,-0.04243672613054514,0.0,1.0
Camk4,-0.9779664526320994,-0.0006651395559310913,0.0,0.0001398087479174137,-0.0011880166595801712,-0.02186620144173503,-0.012816347554326058,0.1049617386981845,-0.0284438520623371,-0.015601676255464554,-0.009392730779945851,0.0007754141837358475,-0.004100604937411845,-0.013141390085220337,-0.000823817104101181,0.019159896061755718,0.030478870160877705,-0.011043503731489181,-0.06173507209867239,0.0,-0.012544726189225912,-0.04045063054072671,-0.07962385307997465,0.0,0.0,0.0005375810759142042,0.0,0.0027051258785650133,-0.04640777302905917,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.03553757661022246,-0.0007689621020108462,-0.019110262133181094,0.050608803741633894,0.10084445375949144,0.014824454803019763,0.008414672669023276,-0.041993102952837945,0.004559351950883865,0.047212463486939665,-0.042117299642413855,-0.030725451856851577,0.013365865517407656,2.0,2.0
Pcdh7,-0.6564359570329543,-0.0006651395559310913,0.0,0.0001398087479174137,-0.003081418313086033,-0.014037388619035482,0.050851942189037797,-0.014813742600381374,0.0033219313714653253,-0.005737081170082092,-0.018198813758790493,0.004508479814976454,-0.0053396355221048,0.08177468039095402,-0.0011670531332492828,-0.017047497760504484,0.050845134258270266,-0.011043503731489181,0.22954660534858704,0.0,0.048352373065426946,0.2583662070101127,0.5943677552975715,0.0,0.0,0.00035838738549500706,0.0,-0.004213229422457516,0.015451749665662646,-0.002567546935752034,0.0,0.0,0.0,0.0,-0.029295719200745224,0.0008419011393561959,-0.03378470227122307,0.050608803741633894,0.16690382933244108,-0.11087093846872449,0.008414672669023276,0.09936816450208426,0.1208240216318518,0.25173958433791993,-0.021787943420931696,-0.013464509602636099,0.048450990580022335,0.0,0.0
Cobl,-0.836574244601652,0.0029099854826927186,0.0,-0.00774540463462472,0.005680204795207828,-0.01502002468565479,0.030869689136743546,-0.0511140800267458,-0.043588255825452504,-0.013257798496633768,0.004718772722408175,0.0004976699873805046,-0.007238845052197576,-0.013141390085220337,-0.002059500515460968,-0.01992296434706077,0.007863373314030468,0.0007281000167131423,-0.040206806547939775,-0.005819583311676979,0.011601175427203998,0.03692747527093161,-0.09055528163909912,0.0,0.0,0.0001365285355132073,0.000548565611243248,-0.0025438117189332844,0.010782311803195626,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.04999908103141934,-0.003218754099216312,-0.04092878572642803,-0.004327399097383023,-0.3734249872714281,0.0010926967533305288,-0.02850446696393192,0.029648923380300403,-0.069229646762833,-0.05959395734593272,-0.0655978536233306,-0.008207304021343589,-0.07534955931245349,2.0,2.0
AY036118,1.4800675216130912,-0.0006651395559310913,0.0,0.0001398087479174137,-0.000816761504393071,0.07137960240244866,-0.012816347554326058,-0.00950448151677847,-0.00923289507161826,-0.008144124001264573,-0.02184011561796069,0.0005815606191754341,0.013132627792656422,0.011498716324567795,-0.000823817104101181,0.027944168113172053,0.024944167109206317,0.0004969338700175286,-0.01776081315940246,0.0,-0.012798709943890572,-0.014855471760965884,-0.029165980741381645,0.0,0.0,7.253078394569456e-05,-0.0006722238659858704,0.00449539817404002,-0.04640777302905917,-0.002641014959663153,0.0,0.0,0.0,0.0,0.018676031092181803,-0.004376501236110926,-0.002645224537700415,-0.0027469138056039812,0.0942199708148837,-0.02526101571274921,0.011986577417701483,-0.006524970531463623,0.004279223531484604,-0.01926915424875915,0.014252482810989023,0.00888987279497087,0.011742683984339237,0.0,0.0
Cct6a,-0.6564639322645962,-0.0006651395559310913,0.0,0.0002796174958348274,-0.0011880166595801712,-0.01333194881764939,-0.0069734690024051815,-0.03738300949335098,0.011220323657616972,-0.015354671180248261,0.0020652063423767684,-0.007028980869799853,0.039095603441819546,-0.0026951752603054046,-0.000823817104101181,-0.025542517257854343,0.03278744611889124,0.0007454007863998413,-0.05079846248030662,0.0,-0.00873735670465976,-0.04308179394342005,-0.09656225524842739,0.0,0.0,0.0005375810759142042,-0.0006722238659858704,-0.0018144025956280529,-0.03669726583524607,-0.008366547226905822,0.0,0.0,0.0,0.0,0.16585455483756958,-0.007431916308123618,0.07078158557415008,-0.0023512627184391023,0.08072833213955163,-0.013595157433301211,0.013234949484467507,-0.026608689902350307,0.0047049131244421005,-0.0038907462172210216,0.04280282486230135,-0.024221262075006963,0.013164208699017764,0.0,1.0
Scand1,1.4529828239325433,0.0029099854826927186,0.0,0.0001398087479174137,0.0038981799106113614,0.07364537825807929,0.019889830127358437,-0.00950448151677847,0.02319717600941658,-0.008325660862028598,0.010124609265476465,0.0005815606191754341,0.013568247184157372,-0.004106684401631355,-0.000823817104101181,-0.04678302732296288,0.032494819900020955,0.0004969338700175286,-0.017579446823801845,0.0,-0.007457605907693505,-0.014855471760965884,-0.029050572626292705,0.0,0.0,0.00019625977030955256,0.0030250073969364166,0.0012628653226420283,0.0021586894243955613,-0.002641014959663153,0.0,0.0,0.0,0.0,-0.00034510706551373006,-0.004712119149044156,-0.003208599407225847,-0.0071959860622882845,0.0556482208520174,-0.0010829287895467133,0.002370827589184046,-0.01426158970221877,0.03128069587051868,-0.01926915424875915,0.02932757169008255,0.00888987279497087,0.014268471766263247,0.0,0.0
Zfand6,-0.6988627549260855,-0.0004988546296954155,0.0,-0.007885213382542134,-0.016817861571907997,0.03227604025043547,0.02869007953442633,-0.03738300949335098,-0.028607636895030736,-0.011681325547397137,0.001261864360421896,0.0020466070994734765,0.01439561264589429,-0.004106684401631355,0.009147585928440094,0.003876559888012707,-0.20230794816743583,0.0003571251034736633,-0.0715241022594273,0.0,-0.045931278227944856,-0.02259112342260778,-0.08528562722727656,0.0,0.0,-0.004300648684147745,0.0,-0.0018667074525728822,-0.009402821670519187,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.03014421076513827,-0.006688499650917948,-0.006520753130316735,-0.0027469138056039812,0.11826612493023277,-0.015575257558375598,0.010877492874860763,-0.006359756104648113,-0.014650286417454481,0.0249042231682688,-0.04437148205935955,-0.029099404495209456,-0.07656161408289336,2.0,1.0
Rps16,1.3680733014084399,-0.002244845926761627,0.0,8.388524875044823e-05,-0.000816761504393071,0.047234805580228564,-0.005535578735871241,0.03893761856481433,0.035377295464277266,-0.0074296176806092264,0.010124609265476465,-0.003295510280877352,0.016438812278211118,-0.004106684401631355,-0.000823817104101181,0.01900175480172038,0.03673915411345661,0.00037270039319992065,-0.015870372992358172,0.0,-0.007480629384517669,-0.015007464177324436,-0.02475469721481204,0.0,0.0,0.00019625977030955256,-0.0006722238659858704,0.0015409901621751486,-0.03138041562750004,-0.002641014959663153,0.0,0.0,0.0,0.0,0.027408838029950856,-0.005586380616296083,0.08251481978222727,-0.007327869758009911,0.07958036080002785,-0.001432916154153645,0.0021029156958684327,-0.011922681923024356,0.006462641395628453,0.020101851532235742,0.01694153994671069,0.014698843630030751,0.01577260408550501,0.0,0.0
Plekha1,-0.6943905845005065,0.0006651395559310913,0.0,0.0002796174958348274,0.0024502845108509063,-0.017056575326714663,-0.003373052470269613,-0.0511140800267458,0.048225339674390855,-0.014600862832739949,0.0020652063423767684,-0.007028980869799853,0.038679054165259005,-0.0026951752603054046,0.009147585928440094,0.006987987570464611,0.02007511543110013,0.0007454007863998413,-0.06332807837054133,-0.012803083285689354,-0.0018692000344162807,-0.02296378110535443,-0.11477723170071841,0.0,0.0,0.00035838738549500706,0.0,-0.004786861846223473,-0.013983479524613358,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.03004151795990765,-0.009036132558248937,-0.013876353772357106,-0.0027469138056039812,-0.2939506185334176,0.004613888529129326,0.012276629880070687,0.04316377683542669,-0.05500499420799315,0.01635109885595739,0.029852113220840693,-0.029099404495209456,0.014650603160262107,0.0,1.0
Zfp68,0.3807487035432132,-0.002993127927184105,0.0,0.0012582787312567234,-0.0011880166595801712,-0.04809919076040387,-0.012816347554326058,0.05204454952850938,0.017122475225478412,-0.009241638854146004,-0.05788634616881609,0.0005815606191754341,0.03139949787408113,-0.004106684401631355,-0.000823817104101181,0.04517645973712206,0.07343586660921574,-0.010441063344478608,-0.01789365911623463,0.012609097175300121,-0.009943050239235163,-0.014855471760965884,-0.034811431914567946,0.0,0.0,0.0005375810759142042,-0.03194970332086086,-0.036492240843363104,-0.04640777302905917,-0.0018124835565686225,0.0,0.0,0.0,0.0,-0.05714462192729115,0.04000766957178712,-0.012384285219013691,-0.005615587458014488,0.054900907725095746,-0.06886670781299471,0.02596530755981803,-0.04062050253152847,0.005492233447730541,-0.013770444731944735,-0.07644811084493995,0.017345319539308547,0.02824663110077381,2.0,1.0
As3mt,-0.20279984780587257,-0.002244845926761627,0.0,0.0001398087479174137,-0.0007796359807252884,0.07029464241117239,-0.006635236325673759,0.09123066816478968,0.08058226568158716,-0.007372366851195693,0.030202476903796197,0.001189193595200777,0.014375748233869673,-0.004106684401631355,-0.005131657086312771,0.0159086186112836,0.021338077038526537,0.0004969338700175286,-0.02920064046047628,-0.00814741663634777,-0.009094752696109936,-0.01690750811249018,-0.04930541165173054,0.0,0.0,5.973123479634524e-05,0.0006722238659858704,-0.003684026822447777,0.007139888884266838,0.19296290615573525,0.0,0.0,0.0,0.0,-0.03122905577532947,-0.014702980706933886,-0.012913324236869812,-0.008903390467166901,-0.21065504702739418,0.007135311830788851,2.266303636133671e-06,-0.006561965364962816,-0.06884148358367384,-0.08415934617631138,-0.014861630564555526,-0.003220758605748415,-0.0023930785339325664,2.0,2.0
Rps6,1.1206831232272088,-0.0006651395559310913,0.0,0.0002796174958348274,-0.00044550627470016477,-0.013504903410794213,-0.004821490293834358,0.03611676629632712,0.02601223052479327,-0.0063906945660710335,-0.02184011561796069,0.0073607609979808334,0.014265166074037551,-0.004106684401631355,-0.0005492114275693894,0.01900175480172038,0.033553968835622075,0.0032185669615864753,0.04965517632779665,0.0,0.0071537836256902665,-0.03355096050305292,0.13608267615083605,0.0,0.0,-0.0010410300199873745,-0.0004249072819948196,-0.004039401400368661,-0.03693031494971365,-0.001656857244670391,0.0,0.0,0.0,0.0,0.07726368597242982,0.0031071903673000633,0.10887194223701954,-0.0023512627184391023,0.09378046517260373,-0.0034230213845148683,0.013234949484467507,-0.019565514869755135,0.00793738373555243,0.01609938556328416,0.02063656596466899,0.009055843399837614,0.016023503337055444,0.0,0.0
Ddost,0.9196545501425862,0.022781028784811495,0.0,0.0005312732420861721,-0.000816761504393071,0.06772439374821261,0.10551570449024439,0.05204454952850938,0.019564073644578458,-0.006171217299997807,0.010124609265476465,-0.003295510280877352,-0.024742922335863112,-0.004106684401631355,0.004822693867608905,-0.047423834092915056,0.07953458125703036,0.0011832961114123463,-0.0206723176734522,0.012609097175300121,-0.01502683890517801,-0.02000220643298235,-0.02596929280087352,0.0,0.0,0.00019625977030955256,0.0006722238659858704,-0.0028129419544711707,0.022793182095047087,-0.002641014959663153,0.0,0.0,0.0,0.0,0.05446232520975172,-0.0014116212236694992,-0.0069791369698941706,0.03841974396258593,0.08295900255441666,0.0202437563193962,-0.0013524748955387623,-0.011248382776975631,0.017977898493409156,0.017683799406513573,0.0019260596361709759,-0.01089196522720158,0.0316430589184165,0.0,0.0
Dlc1,-0.813890927368775,-0.0006651395559310913,0.0,0.0001398087479174137,-0.002635912038385868,-0.024656519079580903,-0.012059805481694639,-0.014813742600381374,0.01646997797302902,-0.009717309586703778,-0.018198813758790493,0.0073607609979808334,-0.010985672459937632,-0.013141390085220337,-0.0011670531332492828,-0.025032013151794673,0.024638921357691287,-0.01116716206073761,0.21768537480384112,0.0,0.005282693128101527,-0.07920485595241189,0.42909049390815196,0.0,0.0,5.973123479634524e-05,0.000548565611243248,-0.0011585004860535264,0.03896486126817763,-0.002567546935752034,0.0,0.0,0.0,0.0,-0.035713756354525686,-0.030334258386865258,-0.01708978373557329,0.05132022224366665,0.0853214260470122,-0.010159126706421375,0.009137360360473395,0.028563554119318723,0.023288391577079893,0.12952771482989192,-0.019072471698746086,-0.005876288283616304,0.048353949785232546,0.0,1.0
3110021N24Rik,-0.6731596486736089,0.0006651395559310913,0.0,0.0001398087479174137,0.01310530912131071,-0.018275087466463447,-0.011307421051897108,0.1049617386981845,0.019507758049294353,-0.015493517108261586,0.0020652063423767684,-0.007028980869799853,-0.03948425189591944,-0.004106684401631355,-0.002059500515460968,0.006945505863986909,0.028148259334266186,-0.011043503731489181,-0.050492614526301625,0.0,0.020780202918685972,-0.027438722169026732,-0.08657159928232432,0.0,0.0,0.00035838738549500706,0.0,-0.0011585004860535264,0.022913992223329842,-0.008366547226905822,0.0,0.0,0.0,0.0,-0.03143888964317739,-0.03201712497510016,-0.01818321444094181,-0.0004528971761465073,0.09594362357631325,-0.006372781228274107,0.007414632588624954,0.0774366519600153,0.017530220951884987,0.02284391894005239,0.03195189781486988,-0.024221262075006963,0.015038575381040573,0.0,1.0
